time	arc length (micron)
	0.000	0.550	1.100	1.650	2.200	2.750	3.300	3.850	4.400	4.950	5.500	6.050	6.600	7.150	7.700	8.250	8.800	9.350	9.900	10.450	11.000	11.550	12.100	12.650	13.200	13.750	14.300	14.850	15.400	15.950	16.500	17.050	17.600	18.150	18.700	19.250	19.800	20.350	20.900	21.450	22.000	22.550	23.100	23.650	24.200	24.750	25.300	25.850	26.400	26.950	27.500	28.050	28.600	29.150	29.700	30.250	30.800	31.350	31.900	32.450	33.000	33.550	34.100	34.650	35.200	35.750	36.300	36.850	37.400	37.950	38.500	39.050	39.600	40.150	40.700	41.250	41.800	42.350	42.900	43.450	44.000	44.550	45.100	45.650	46.200	46.750	47.300	47.850	48.400	48.950	49.500	50.050	50.600	51.150	51.700	52.250	52.800	53.350	53.900	54.450	55.000	55.550	56.100	56.650	57.200	57.750	58.300	58.850	59.400	59.950	60.500	61.050	61.600	62.150	62.700	63.250	63.800	64.350	64.900	65.450	66.000	66.550
889	17.768810			19.162260	18.901671	18.290565	18.244748	18.125719	17.512642	17.674328	17.278199	16.959936	16.607071	16.555506	16.712655	16.915530	17.081550	17.357815	17.671445	17.841279	17.689838	17.564483	17.380221	17.192664	17.014633	16.983299	17.035930	17.125456	17.191071	17.310068	17.390720	17.457677	17.551694	17.615543	17.713541	17.850528	18.071990	18.322792	18.578765	18.865631	19.098462	19.326311	19.422004	19.491516	19.655710	19.762633	19.879371	19.985261	20.147873	20.348641	20.599815	20.806127	21.038905	21.308662	21.528991	21.680624	21.919187	22.141193	22.266918	22.398643	22.537452	22.595291	22.663490	22.674507	22.610900	22.478205	22.238594	22.092477	22.030344	22.034234	22.122441	22.193932	22.243243	22.075874	21.868400	21.509626	21.468872	20.946652	20.780332	20.568591	20.356712	20.135401	20.006934	19.933682	19.859079	19.779443	19.640493	19.528783	19.432620	19.187879	19.227134																														
890	21.449049		22.461634		21.212877		20.529134		19.437037	18.981904	18.582844	17.993603	17.746141	17.173786	16.593765	16.349918	15.991610	16.216337	16.528770	16.973289	17.235640	17.547878	17.790388	18.072037	18.062494	17.907513	17.726181	17.536605	17.357375	17.191558	17.077351	17.047776	17.128827	17.225020	17.349765	17.456592	17.506017	17.465752	17.463659	17.423927	17.463570	17.613547	17.771176	17.967158	18.131396	18.313669	18.473191	18.650622	18.892504	19.181578	19.451257	19.744315	20.038267	20.346303	20.659388	20.896919	21.030465	21.184383	21.360443	21.534186	21.688826	21.864915	22.080581	22.262348	22.469132	22.717494	22.941431	23.114978	23.280578	23.342645	23.210048	22.983579	22.784909	22.607008	22.446211	22.360319	22.333293	22.374105	22.345003	22.258071	22.269489	21.982192	21.654901	21.401543	21.135445	20.704684	20.518906	20.342839	20.257639	20.213085																															
891	20.692560		19.738742		18.746830		17.463808		17.829626	17.376303	17.220044	17.105593	17.141033	17.383657	17.690547	17.974387	18.188392	18.464154	18.623597	18.633245	18.633778	18.481508	18.274073	17.972366	17.779879	17.554829	17.305555	17.137928	17.112795	17.175786	17.230233	17.248034	17.242142	17.258507	17.244238	17.291461	17.273741	17.294920	17.376824	17.451950	17.538566	17.643797	17.857637	18.146046	18.432824	18.641502	19.034271	19.220338	19.487836	19.796883	20.086166	20.345640	20.592686	20.813702	21.023550	21.251891	21.438368	21.658774	21.848519	22.124892	22.308568	22.534738	22.765498	22.943614	23.092851	23.219163	23.282950	23.279976	23.125757	22.928064	22.764385	22.681155	22.638854	22.617456	22.612472	22.568042	22.539881	22.548970	22.517740	22.502954	22.465576	22.414541	22.381474	22.350779	22.286665	21.885376	22.309696	21.761842	21.721249																																
892	19.823365			21.590629	21.114684	20.603974				18.750396	18.379557	17.918977	17.702548	17.556921	17.215107	17.293781	17.403315	17.678989	17.945508	18.206940	18.367379	18.571737	18.683114	18.665260	18.640941	18.595282	18.502928	18.385797	18.221149	18.110052	17.971264	17.860134	17.700571	17.543533	17.404566	17.355390	17.311522	17.239272	17.172648	17.237322	17.319921	17.401574	17.500642	17.594905	17.716131	17.870109	18.072223	18.247881	18.439456	18.640074	18.861342	19.093538	19.316638	19.600728	19.868216	20.115966	20.344405	20.573149	20.802361	21.072421	21.330910		21.779668	22.024586	22.192696	22.340235	22.520001	22.693006	22.806514	22.961524	23.147586	23.197029	23.228081	23.197299	23.144508	23.121341	23.109689	23.102789	23.105396	23.100781	23.106578	23.074129	23.051162	23.031699	23.067843	23.015255	22.956764																																		
893	18.855537	19.599434	19.233823	19.010766	18.281894	18.111225	17.845640	17.763172	17.692066	17.564704	17.611073	17.816944	18.036944	18.229086	18.382245	18.576289	18.749446	18.784388	18.809656	18.787011	18.716422	18.623569	18.515689	18.400306	18.274091	18.138315	17.985114	17.839702	17.707998	17.559458	17.464674	17.329871	17.284860	17.351881	17.446537	17.527503	17.601200	17.720179	17.814746	17.865162	17.921466	17.986178	18.046264	18.134277	18.303186	18.435102	18.549706	18.717356	18.897890	19.039138	19.287987	19.592180	19.918905	20.183010	20.501360	20.717998	20.948111	21.364109	21.512369	21.731990	21.957929	22.213554	22.315838	22.525723	22.669816	22.896526	23.111287	23.211317	23.300998	23.355422	23.285014																																																		
894	17.309565		18.247571	18.537354	18.158696	18.334964	18.201140	18.076817	18.029458	18.025813	17.987523	18.096658	18.261738	18.440140	18.610366	18.773764	18.858288	18.874207	18.856300	18.803988	18.761544	18.698187	18.612089	18.551950	18.473280	18.396256	18.362191	18.274198	18.206327	18.123562	17.997880	17.846136	17.800167	17.665711	17.592573	17.628223	17.701798	17.773870	17.808104	17.866935	17.934447	17.978294	17.994685	17.998126	17.999911	17.998997	18.009600	18.089401	18.240779	18.411058	18.619285	18.893842	19.136866	19.361317	19.657962	19.970316	20.265157	20.543398	20.871833	21.176002	21.463800	21.701096	22.023498	22.360768	22.656762		23.223019	23.472705	23.757617	23.997849	24.228778																																																		
895	16.094958	16.583762	17.003553	17.278904	17.707889		18.302873	18.161644	17.794840	17.533239	17.324423	17.276413	17.344535	17.657197	17.846454	18.131794	18.410734	18.677260	18.925156	19.068616	19.072728	19.040532	19.018936	18.939790	18.845013	18.782872	18.698472	18.633030	18.596626	18.528331	18.467156	18.400619	18.334938	18.269604	18.203080	18.124052	18.069409	17.996978	17.861111	17.755178	17.679169	17.696839	17.780474	17.818590	17.878342	17.907197	17.919169	17.904159	17.881646	17.862803	17.872478	17.879015	17.941499	18.038795	18.203242	18.518378	18.813159	19.115208	19.444605	19.682221	19.961351	20.350038	20.587549	20.901798	21.292460	21.674409	22.015508	22.473897	22.819170	23.137890	23.539384	23.821518	24.166389																																																
896	16.369879	17.148570	17.165904		18.333056		17.524082	17.960751	18.073528	17.801690	17.449496	17.578331	17.682446	17.671309	17.811827	18.068485	18.305289	18.532910	18.780722	19.007405	19.155521	19.286499	19.366434	19.369488	19.307732	19.182509	19.058804	18.910278	18.724642	18.583069	18.435635	18.409265	18.386762	18.409068	18.491154	18.579094	18.648059	18.614276	18.552290	18.351508	18.183766	18.020859	17.880870	17.856140	17.902583	17.935226	17.959999	17.994063	18.047193	18.039743	18.003827	17.954708	17.902227	17.867235	17.840650	17.810784	17.794316	17.809694	17.917161	18.117177	18.332230	18.520220	18.808237	19.129335	19.381272	19.820813	20.177736	20.610715	21.020787	21.267059	21.795543	22.042574	22.410984	22.907566	23.344044	23.832750																																													
897	16.611865	16.853828		17.851492	17.807974	17.319634	17.443843	17.095803	17.111134	17.242647	17.286419	17.345612	17.488427	17.732108	18.063926	18.315475	18.531713	18.876171	19.094523	19.099905	19.052558	19.002973	18.950079	18.868952	18.835587	18.834205	18.800234	18.776999	18.702867	18.633422	18.550033	18.466939	18.473908	18.462884	18.472015	18.508522	18.470412	18.426459	18.369589	18.281004	18.226214	18.177592	18.131205	18.051676	18.000179	17.956642	17.937295	17.907359	17.900354	17.938125	17.971971	18.001391	17.925827	17.861435	17.804345	17.705536	17.626149	17.593417	17.648458	17.885628	18.142621	18.467491	18.701476	19.036658	19.368442	19.604110	19.848276	20.157096	20.514819	20.932476	21.048440	21.570910	22.118115	22.853101																																															
898	17.745648		18.696686	18.407706	18.077423	17.621541	17.073018	16.832857	16.666442	16.464062	16.211447	16.119492	16.244393	16.653240	16.989124	17.393358	17.784993	18.085558	18.484523	18.833693	19.015361	19.055161	19.019579	18.950484	18.829805	18.681397	18.562415	18.484238	18.384194	18.253843	18.259462	18.277511	18.323990	18.376121	18.429505	18.452334	18.404034	18.376662	18.386561	18.319552	18.328308	18.408381	18.401187	18.366362	18.354115	18.343430	18.316038	18.287212	18.253077	18.163924	18.115298	18.095307	18.067954	18.023154	17.975294	17.926537	17.906771	17.903558	17.894235	17.928003	18.015828	18.159399	18.364963	18.607733	18.763267	18.973793	19.222221	19.443492	19.574104	19.668570	19.739450	19.752182																																																	
899	19.154087	18.860396		17.629634	17.318556	17.232129	17.016516	16.868404	16.662691	16.383584	16.421147	16.553280	16.920871	17.357765	17.695078	17.983169	18.311508	18.623123	18.913897	19.005661	19.087688	19.070873	19.023613	18.942856	18.809079	18.689293	18.639622	18.511427	18.384224	18.326827	18.295418	18.288494	18.320200	18.360269	18.420246	18.495975	18.587215	18.661780	18.721120	18.715704	18.683389	18.697162	18.669936	18.613108	18.653661	18.687231	18.684985	18.729836	18.676980	18.580620	18.498102	18.419798	18.332119	18.262449	18.208511	18.167237	18.120205	18.082869	18.062007	18.052149	18.055565	18.203624	18.357581	18.573840	18.803973	19.013512	19.199464	19.390202	19.563107	19.631912	19.660969																																																		
900	16.053195	16.467039	16.795642	17.135773	17.245009	17.186260	17.021805	16.912945	17.030207	16.945913	16.858450	16.990143	17.255258	17.522391	17.706377	17.912289	18.137068	18.365720	18.539781	18.702956	18.773828	18.841261	18.835827	18.796326	18.715507	18.657579	18.604821	18.560915	18.485565	18.431736	18.423277	18.450219	18.474553	18.519630	18.582464	18.660747	18.744211	18.786322	18.713239	18.687372	18.570829	18.599365	18.457409	18.374357	18.403093	18.465220	18.505423	18.600754	18.591725	18.494491	18.384152	18.241614	18.137292	18.057219	18.086816	18.273765	18.496855	18.714285	18.961478	19.043580	18.912092	18.784238	18.729826	18.584694	18.503356	18.483479	18.549709	18.701689	18.772150	18.898128	19.133387	19.376858	19.598899																																																
901	17.609267		18.648656	18.667143	18.603120		17.780590	17.596474	17.217447	17.060401	16.986194	16.852734	16.779038	16.965163	17.161891	17.424104	17.678120	17.887944	18.125391	18.265874	18.370872	18.380746	18.365838	18.342149	18.310830	18.280768	18.260296	18.234885	18.213415	18.187947	18.170334	18.187153	18.221184	18.257161	18.297886	18.405948	18.511353	18.604383	18.714087	18.904514	19.022367	19.090916	19.054452	19.045497	19.002315	18.947765	18.889723	18.864157	18.850245	18.820926	18.798833	18.787674	18.760303	18.743238	18.709996	18.706238	18.664616	18.664737	18.678441	18.684660	18.753778	18.911425	19.053880	19.182961	19.310738	19.364745	19.203543	18.988376	18.887159	18.721119	18.608768	18.790801	18.966066	19.153130	19.330131	19.624056	19.867632	20.080446	20.358551	20.531897	20.727340																																								
902	17.782283	18.306390	18.120562	17.603943	17.483592	17.228625	16.983037	16.943755	16.690652	16.518117	16.512362	16.734256	16.979436	17.276634	17.397558	17.657586	17.828818	17.948697	18.070632	18.171455	18.223721	18.317374	18.357226	18.290202	18.223938	18.157011	18.093685	18.022445	17.964756	17.979210	18.029705	18.114203	18.194420	18.274661	18.298200	18.300005	18.331593	18.345376	18.361093	18.422997	18.489259	18.540622	18.557800	18.593842	18.603215	18.528014	18.452685	18.414276	18.371504	18.315852	18.291754	18.287561	18.280331	18.262775	18.249237	18.240963	18.219416	18.265259	18.364245	18.471799	18.586713	18.720922	18.827912	18.934969	19.028685	19.116202	19.122304	19.133813	19.139099	19.102188	19.074419	18.996947	19.023777	19.133828	19.210052	19.398905	19.545292	19.627514	19.564894																																										
903	16.863282	17.435123	17.650276	17.639123	17.026287	16.959594	16.920898	16.738128	16.567956	16.411038	16.480116	16.558893	16.683671	16.964551	17.142364	17.327016	17.463554	17.595260	17.675081	17.725918	17.797389	17.869929	17.898658	17.916865	17.909659	17.930506	17.950728	17.949126	17.943800	17.965229	17.983302	18.030991	18.081905	18.136513	18.200162	18.255716	18.307876	18.362547	18.406290	18.457229	18.561666	18.667858	18.766375	18.885736	18.913169	18.811337	18.752720	18.669024	18.559176	18.489857	18.506449	18.525010	18.517216	18.547175	18.566897	18.596699	18.635307	18.661818	18.660985	18.683915	18.744648	18.778477	18.818048	18.927380	18.985470	19.049563	19.142207	19.210850	19.181848	19.224164	19.256027	19.243977	19.315387	19.369706	19.403553	19.506136	19.644840	19.820468																																											
904	17.042194	17.760846	17.604492	18.139441	17.783415	17.463688	17.236859	16.999157	16.976079	16.848457	16.748104	16.791208	16.869421	17.005924	17.260188	17.392701	17.476213	17.565418	17.668592	17.768067	17.870087	17.957987	18.019415	18.106242	18.176757	18.213393	18.196181	18.169092	18.167400	18.144211	18.153724	18.168863	18.182931	18.233369	18.286582	18.342235	18.453755	18.542482	18.632461	18.759152	18.831205	18.891577	18.919362	18.901328	18.884596	18.859134	18.807580	18.748342	18.721891	18.644028	18.573661	18.541816	18.525269	18.514155	18.516904	18.569393	18.604632	18.672096	18.705644	18.755615	18.783862	18.777073	18.782899	18.784535	18.792225	18.811693	18.856866	18.927448	18.987396	19.051462	19.108718	19.147439	19.175388	19.193906	19.213937	19.225381	19.188225	19.231383	19.219973	19.294669	19.205840	19.118370																																							
905	18.159745	18.408136	17.979509	17.338105	16.919813	16.709825	16.510059	16.470641	16.220387	16.163845	16.311247	16.526461	16.723263	16.962491	17.075655	17.308025	17.404075	17.481464	17.549075	17.609735	17.662678	17.713927	17.774358	17.810541	17.864531	17.899011	17.935165	17.956351	17.995720	18.019174	18.037175	18.073353	18.105421	18.154910	18.238756	18.339723	18.436761	18.568288	18.689381	18.800495	18.842987	18.847950	18.875107	18.910607	18.911344	18.916060	18.903006	18.877847	18.840377	18.798489	18.724832	18.672213	18.679577	18.634349	18.638144	18.618166	18.601812	18.667537	18.701880	18.767981	18.842769	18.896014	18.926222	18.954897	18.961456	18.986720	19.009575	19.050985	19.132398	19.165741	19.224200	19.317130	19.379771	19.392883	19.385424	19.367670	19.373447	19.370218	19.352038	19.333347	19.301919																																								
906	16.622065	17.268600	17.243327	17.075169	16.798123	16.664957	16.632546	16.657598	16.546516	16.592084	16.622901	16.656333	16.793607	16.953780	17.064559	17.163328	17.209773	17.257877	17.318721	17.439006	17.543686	17.605204	17.692651	17.794525	17.857534	17.897040	17.897410	17.905722	17.920921	17.943387	17.953326	17.972688	18.049319	18.115443	18.179932	18.228478	18.316621	18.379184	18.432288	18.503712	18.581336	18.649473	18.698567	18.747949	18.757329	18.765238	18.746151	18.637353	18.543793	18.481410	18.463303	18.457901	18.463056	18.462042	18.453455	18.454803	18.458888	18.454527	18.460146	18.452879	18.453659	18.467112	18.481533	18.510491	18.550611	18.593002	18.650290	18.709548	18.763412	18.820420	18.899897	18.993739	19.123535	19.199792	19.344225	19.417703	19.433801	19.459773	19.477577	19.431969	19.433387	19.406473	19.381728																																						
907	18.410155	18.821449	18.523549	17.919034	17.813586	17.590653	17.305036	17.119447	16.959003	16.960688	16.862496	16.886197	17.009209	17.159416	17.268249	17.372337	17.387884	17.381423	17.392991	17.411652	17.398675	17.416277	17.524290	17.629992	17.757291	17.931938	18.087013	18.185865	18.207505	18.147629	18.088305	18.073446	18.057197	18.031730	18.009618	18.035769	18.064418	18.104577	18.165154	18.218598	18.294025	18.369955	18.430429	18.483276	18.558777	18.580773	18.560422	18.545775	18.492298	18.472315	18.443664	18.418785	18.368513	18.375864	18.356583	18.328732	18.328776	18.324021	18.311996	18.350116	18.390155	18.498624	18.609260	18.733200	18.870980	19.004214	19.084612	19.083464	19.043123	18.981899	18.944327	18.894090	18.860202	18.957490	19.093538	19.256928	19.377248	19.538098	19.687746	19.832226	19.982175	20.012821	20.272597																																						
908	16.448837	16.653917	16.883411	17.037455	17.237457	17.210613	17.043420	16.948418	17.046276	17.155304	17.251266	17.128500	17.163897	17.229249	17.302687	17.411453	17.460909	17.505100	17.543361	17.595396	17.652478	17.691375	17.717692	17.749975	17.787861	17.838972	17.895164	17.945684	17.956186	17.968813	17.993562	18.012458	18.006753	18.000744	17.977563	17.949171	17.923042	17.945567	18.017460	18.106438	18.197796	18.306935	18.431244	18.537996	18.639380	18.767493	18.866208	18.843088	18.803137	18.758897	18.708324	18.650489	18.624504	18.577911	18.557005	18.532843	18.541228	18.516468	18.516036	18.531393	18.541720	18.551188	18.565270	18.580978	18.612714	18.662240	18.697182	18.739126	18.836675	18.899054	18.982781	19.102494	19.209512	19.323651	19.418808	19.558359	19.658522	19.772336	19.852235	19.930512	20.019547	20.092611	20.172252	20.328121	20.361685																																				
909	16.909449	17.336984	17.473370	17.399663	17.291405	17.349573	17.331292	17.356694	17.365324	17.453148	17.538380	17.572050	17.636348	17.720287	17.784237	17.785544	17.812692	17.861970	17.913028	17.942211	17.967101	18.016625	18.089744	18.123779	18.141473	18.063571	17.977494	17.919129	17.849447	17.759580	17.721144	17.711500	17.722415	17.749873	17.783298	17.831206	17.894087	17.957642	18.019089	18.071591	18.110160	18.187678	18.236518	18.325152	18.342789	18.407697	18.458747	18.525963	18.574875	18.615032	18.669624	18.736967	18.750919	18.717619	18.634265	18.565951	18.510070	18.416213	18.381638	18.399279	18.425426	18.511110	18.553018	18.649220	18.722979	18.835499	18.934754	19.001741	19.100578	19.201963	19.260463	19.311932	19.371891	19.450984	19.523729	19.661472	19.775146	19.878616	19.990555	20.064025	20.183873	20.096861	19.873699	19.759529																																					
910	16.443315	16.693955	17.023685	17.099298	17.273171	17.336037	17.385324	17.431620	17.490294	17.582275	17.640364	17.709630	17.782203	17.818279	17.872174	17.869953	17.866547	17.872076	17.829350	17.812109	17.876128	17.872108	17.858585	17.889102	17.895503	17.872788	17.825370	17.769240	17.747835	17.717927	17.731053	17.789762	17.850203	17.929389	18.020706	18.101944	18.182203	18.155448	18.159685	18.209185	18.280774	18.312075	18.349184	18.381879	18.415273	18.430659	18.428458	18.451676	18.460622	18.471334	18.499423	18.550997	18.621303	18.692329	18.744426	18.819069	18.870887	18.886075	18.923820	18.935148	18.912745	18.843680	18.830063	18.830923	18.826490	18.862816	18.820028	18.885292	18.929541	19.034530	19.155401	19.251187	19.415755	19.548439	19.731633	19.972077	20.271578	20.450966	20.683622																																										
911	17.313317	17.936499	18.005214	18.648761	18.451505	17.847291	17.873334	17.880172	17.843654	17.782296	17.810882	17.912904	17.944759	17.994125	18.057407	18.168043	18.208064	18.208594	18.204953	18.206195	18.194284	18.189201	18.196073	18.195155	18.190883	18.183229	18.174614	18.145174	18.082980	18.051527	18.003000	17.963171	17.937986	17.945840	17.927681	17.922537	17.921069	17.925165	17.922735	17.919924	17.903890	17.883869	17.876004	17.856228	17.856475	17.855007	17.863649	17.880129	17.922606	17.979691	18.042812	18.070856	18.118468	18.172934	18.178178	18.187942	18.201197	18.226329	18.245484	18.259523	18.293877	18.309010	18.335706	18.320937	18.302872	18.388232	18.516439	18.643756	18.743358	18.841856	18.996844	19.083268	19.165495	19.239403	19.274653	19.312031	19.442520	19.576879	19.987826	20.369014		20.931479	20.896253		22.062603																																				
912	17.923522	18.564121	18.363793	18.283985	18.176717	18.132797	18.102055	18.111548	18.169367	18.303700	18.423198	18.526032	18.672588	18.777839	18.813243	18.839924	18.815511	18.817272	18.792704	18.767154	18.722583	18.691692	18.668714	18.622958	18.537482	18.435179	18.332935	18.256097	18.148494	18.068967	18.097294	18.140090	18.170417	18.191596	18.189731	18.178755	18.133468	18.155571	18.174870	18.155703	18.128822	18.131531	18.171912	18.157854	18.083152	18.067718	18.036220	18.021011	18.065679	18.114537		18.152359	18.158325	18.175270	18.174826	18.171913	18.239292	18.318566	18.398390	18.531742	18.612860	18.694028	18.774034	18.854722	18.888259	18.917206	18.971407	18.991981	18.986202	19.092286	19.168969	19.263862	19.353656	19.438436	19.526485	19.630575	19.749944	19.802161	19.843116																																										
913	16.377037	16.639852	17.067665	17.393442	17.650025	17.914825	18.200673	18.395836	18.459871	18.513531	18.560571	18.684937	18.809760	18.959613	19.153690	19.311601	19.340604	19.393390	19.364780	19.336685	19.356466	19.319941	19.283588	19.208680	19.172234	19.121445	19.084792	19.035326	18.949916	18.920133	18.859014	18.806526	18.754999	18.722785	18.685600	18.621437	18.569418	18.503882	18.445247	18.391019	18.337711	18.250804	18.192774	18.193052	18.179767	18.141195	18.088454	18.063551	18.075810	18.115641	18.013873	17.974930	17.979100	18.041353	18.133327	18.180670	18.141239	18.134195	18.125861	18.106460	18.125182	18.224663	18.334093	18.376157	18.549957	18.626614	18.717321	18.699463	18.721404	18.759495	18.784925	18.807024	18.865851	18.926729	19.040714	19.178361	19.326878	19.498142	19.679557	19.795877	20.000022	20.175942	20.682080	20.854803																																					
914	16.497610		15.446115		14.612512	14.293243	13.855270	13.466820	13.171401	12.989243	13.289222	13.739975	14.233152	14.544156	14.963711	15.377101	15.878957	16.419015	16.893599	17.311670	17.719462	18.134531	18.284028	18.520972	18.601905	18.677636	18.736908	18.820081	18.907460	18.975703	19.016031	19.094757	19.159941	19.209552	19.298628	19.375635	19.422109	19.482952	19.539474	19.591154	19.597370	19.584818	19.572893	19.554941	19.536475	19.509133	19.473036	19.428618	19.379023	19.333150	19.279632	19.234091	19.194669	19.150465	19.089971	19.027208	18.975927	18.917861	18.860694	18.784779	18.718962	18.675324	18.614316	18.492607	18.371492	18.250793	18.110886	17.993885	17.906366	17.880784	17.875577	17.906874	17.941164	17.975371	17.999546	18.001309	17.999470	18.000703	17.994956	17.989036	18.017871	18.042226	18.099619	18.175269	18.255760	18.350383	18.433019	18.459552	18.549386	18.625834	18.755736	18.834410	18.971215	19.055447	19.139849	19.222386	19.355211	19.518634	19.682849	19.965001																					
915	17.590858	18.279454	18.277344	18.802175	18.240678	18.337001	18.382937	18.385021	18.406191	18.524112	18.680918	18.892302	19.076941	19.244721	19.457185	19.595509	19.642294	19.660158	19.663027	19.648628	19.654474	19.648755	19.639451	19.625011	19.614606	19.580446	19.525669	19.501367	19.454032	19.409090	19.363618	19.338102	19.303653	19.257798	19.211989	19.188849	19.145210	19.081454	19.001950	18.888770	18.775438	18.650724	18.563010	18.470726	18.366312	18.294821	18.235039	18.168698	18.076192	18.001340	17.956985	17.898041	17.870916	17.845275	17.857561	17.897299	17.938965	17.985670	17.998341	17.964308	17.935657	17.905206	17.871141	17.863298	17.890387	17.954481	18.017796	18.113244	18.184678	18.232183	18.257933	18.316093	18.372740	18.417308	18.475345	18.576437	18.788414	19.042953	19.339385	19.694693	20.004003	20.252049	20.743942	21.071148	21.511613	21.795271																																			
916	18.406647	18.552717	18.410848	18.345562	18.314222	18.333893	18.340261	18.401064	18.620946	18.838769	19.023335	19.202590	19.454335	19.605809	19.710758	19.778867	19.856079	19.879496	19.882151	19.865365	19.824099	19.805719	19.782782	19.755188	19.746349	19.738567	19.727493	19.718226	19.714179	19.710102	19.700993	19.683348	19.676832	19.672019	19.654719	19.632947	19.594236	19.525248	19.445155	19.376804	19.304828	19.231363	19.121791	19.051276	18.964801	18.887427	18.768396	18.625115	18.456749	18.318404	18.229157	18.099968	17.941535	17.919956	17.958888	17.974006	17.972163	17.968928	17.947489	17.902623	17.876842	17.826958	17.808662	17.835155	17.887532	17.949537	18.056023	18.182682	18.320609	18.450146	18.589925	18.713212	18.825828	18.895477	19.008962	19.075359	19.118768	19.161550	19.192981	19.225977	19.308359																																								
917	16.586105	16.845187	17.104443	17.448192	17.691514	17.792007	17.918536	18.045646	18.210115	18.315164	18.420616	18.573023	18.782569	19.039670	19.210683	19.405803	19.588401	19.674091	19.739861	19.784794	19.811061	19.841561	19.863908	19.880242	19.908276	19.937546	19.973387	20.031615	20.053418	20.081506	20.226816	20.308964	20.361178	20.379458	20.334601	20.121842	20.036511	20.023070	19.933015	19.850534	19.777808	19.729645	19.689374	19.574758	19.488002	19.386658	19.193685	19.070869	18.943284	18.777932	18.615375	18.504767	18.387770	18.281816	18.143452	18.033620	17.929632	17.828878	17.718800	17.725112	17.779428	17.827634	17.853852	17.899662	17.923652	17.954061	17.965929	18.001060	18.038310	18.105837	18.223599	18.285493	18.334982	18.439092	18.646388	18.870521	19.110424	19.395537	19.631959	19.866931	20.299993																																								
918	17.464482	17.690876	17.680156	17.642751	17.620111	17.641872	17.694532	17.755911	17.840488	17.990400	18.242999	18.548077	18.728029	19.016226	19.279675	19.478680	19.536008	19.535872	19.533257	19.539322	19.542425	19.578994	19.690481	19.792864	19.967005	20.128992	20.236291	20.364781	20.478359	20.623018	20.759885	20.876468	20.880585	20.797921	20.769100	20.703429	20.704334	20.690853	20.672156	20.587811	20.562304	20.394447	20.194771	20.032277	19.849680	19.663986	19.576069	19.514992	19.457047	19.373576	19.299515	19.199665	19.084513	18.892120	18.658202	18.406813	18.304032	18.033974	17.852699	17.666218	17.667623	17.682610	17.683119	17.704531	17.723446	17.769965	17.794516	17.815802	17.872163	17.931677	17.991712	18.079748	18.167032	18.267619	18.375735	18.474233	18.540281	18.689432																																											
919	17.434292	17.473093	17.479198	17.478757	17.491581	17.542586	17.591425	17.625360	17.680726	17.840695	18.088895	18.289932	18.487538	18.680673	18.858080	18.964927	19.009045	19.067585	19.104276	19.126032	19.163961	19.227797	19.315927	19.391397	19.450304	19.543095	19.675224	19.826318	19.965607	20.098662	20.256413	20.397814	20.578760	20.728943	20.900591	20.979524	21.071505	21.134211	21.224478	21.100819	21.037763	21.102013	20.927375	20.796892	20.598456	20.448961	20.280624	20.033399	19.919088	19.788071	19.658601	19.549300	19.422697	19.285323	19.127220	18.907032	18.769527	18.576133	18.347208	18.099340	17.897979	17.798602	17.734145	17.656864	17.632172	17.590708	17.565815	17.579232	17.592523	17.629857	17.722001	17.810113	17.898166	18.045898	18.174986	18.234256	18.369089	18.477641	18.564059																																										
920	17.790951	17.751765	17.704806	17.666758	17.557159	17.528101	17.534255	17.529287	17.547958	17.691696	17.876053	18.062006	18.229413	18.418666	18.567802	18.755627	18.880536	18.965940	19.001297	19.059858	19.125972	19.223188	19.304447	19.384942	19.468987	19.600153	19.688983	19.855001	20.007878	20.224636	20.429550	20.637300	20.871612	21.182838	21.387387	21.618053	21.824942	22.033389	22.206283	22.230713	22.364352	22.447227	22.423512	22.379514	22.295775	22.212438	22.096027	21.938307	21.624037	21.410122	21.092554	20.661829	20.559463	20.241695	20.029200	19.703275	19.462961	19.248073	19.033341	18.876891	18.734384	18.569130	18.351935	18.160850	18.073755	17.989312	17.917140	17.861292	17.812717	17.788139	17.814144	17.877824	17.939483	18.002300	18.099767	18.194922	18.265162	18.182740																																											
921	18.089776	17.998131	17.870191	17.765739	17.635241	17.570719	17.522764	17.498942	17.534942	17.615332	17.772407	17.944868	18.098084	18.254214	18.393173	18.511590	18.604406	18.641154	18.681921	18.723702	18.763798	18.813197	18.870092	18.987441	19.092532	19.219003	19.350009	19.502127	19.604877	19.773974	19.929470	20.107875	20.290421	20.562639	20.777798	21.006045	21.168124	21.420163	21.650573	21.894695	22.168540	22.240949	22.288859	22.297731	22.310115	22.276277	22.192458	22.167957	22.083185	21.974324	21.900023	21.782773	21.559959	21.288512	21.025590	20.679427	20.410997	20.015061	19.687272	19.459827	19.227672	18.947877	18.786716	18.636447	18.563585	18.492730	18.423276	18.359738	18.314935	18.256597	18.214274	18.175899	18.175301	18.138820	18.125152	18.205670	18.331062	18.482774	18.601582	18.832371																																									
